OBJ_Critical= 0.480953815352742 0.4641
fOBJ	LF0	r0	fRa	fINP	VP	KP1	fKM	PAR2	Qmax	Kba	Kdes	rE	pEP	fpEM	fD	gD	Vg	alpha	KD	Yg	Ygsl	Q10	gamma	beta	WPA2D	tau	wdorm	VNup_MB	KsNH4_MB	KsNO3_MB	VNif	VNit	VDenit1	fpENZN	KsNif	KsNit	KsDenit1	KsDenit2	VNup_VG	KsNH4_VG	KsNO3_VG	rNleach	bNup_VG	Qmax_NH4	Kba_NH4	Kp2u	Ku2p
0.477	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00011426	0.0039056	2	0.15	0.1	0.0011804	0.2	0.00277779	0.45	0.0015777	2	4.5	0.001	0.05423588	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.477	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.0001132	0.00382054	2	0.15	0.1	0.00118816	0.2	0.00367944	0.45	0.00120423	2	4.5	0.001	0.05670763	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.477	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00011318	0.00381766	2	0.15	0.1	0.00116529	0.2	0.00324395	0.45	0.0011967	2	4.5	0.001	0.05844599	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.477	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00011426	0.0039056	2	0.15	0.1	0.0011804	0.2	0.00277779	0.45	0.0015777	2	4.5	0.001	0.05423588	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.477	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.0001132	0.00382054	2	0.15	0.1	0.00118816	0.2	0.00367944	0.45	0.00120423	2	4.5	0.001	0.05670763	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.477	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00011384	0.00384747	2	0.15	0.1	0.00116952	0.2	0.00405162	0.45	0.00121973	2	4.5	0.001	0.05754188	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.477	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010306	0.00340182	2	0.15	0.1	0.00116023	0.2	0.00345295	0.45	0.00119769	2	4.5	0.001	0.05690422	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.477	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010313	0.00340894	2	0.15	0.1	0.00113928	0.2	0.00253172	0.45	0.00118347	2	4.5	0.001	0.05690591	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.477	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010333	0.00341665	2	0.15	0.1	0.00113397	0.2	0.00287923	0.45	0.00147699	2	4.5	0.001	0.05876966	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.477	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010306	0.00340182	2	0.15	0.1	0.00116023	0.2	0.00345295	0.45	0.00119769	2	4.5	0.001	0.05690422	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.477	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010313	0.00340894	2	0.15	0.1	0.00113928	0.2	0.00253172	0.45	0.00118347	2	4.5	0.001	0.05690591	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.477	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010333	0.00341665	2	0.15	0.1	0.00113397	0.2	0.00287923	0.45	0.00147699	2	4.5	0.001	0.05876966	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.477	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010358	0.00346989	2	0.15	0.1	0.00117134	0.2	0.00253407	0.45	0.0014645	2	4.5	0.001	0.05288926	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.477	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010306	0.00342131	2	0.15	0.1	0.00115444	0.2	0.00361489	0.45	0.0012526	2	4.5	0.001	0.0573983	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.477	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010306	0.00340182	2	0.15	0.1	0.00116023	0.2	0.00345295	0.45	0.00119769	2	4.5	0.001	0.05690422	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.477	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010313	0.00340894	2	0.15	0.1	0.00113928	0.2	0.00253172	0.45	0.00118347	2	4.5	0.001	0.05690591	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.477	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010344	0.00341293	2	0.15	0.1	0.00115357	0.2	0.00342993	0.45	0.00137543	2	4.5	0.001	0.05872535	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.477	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.0001029	0.00346872	2	0.15	0.1	0.00116272	0.2	0.00245496	0.45	0.00137809	2	4.5	0.001	0.0548718	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.477	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010358	0.00346989	2	0.15	0.1	0.00117134	0.2	0.00253407	0.45	0.0014645	2	4.5	0.001	0.05288926	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.477	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010313	0.00340894	2	0.15	0.1	0.00113928	0.2	0.00253172	0.45	0.00118347	2	4.5	0.001	0.05690591	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.477	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.0001029	0.00346872	2	0.15	0.1	0.00116272	0.2	0.00245496	0.45	0.00137809	2	4.5	0.001	0.0548718	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.477	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010358	0.00346989	2	0.15	0.1	0.00117134	0.2	0.00253407	0.45	0.0014645	2	4.5	0.001	0.05288926	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.477	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010313	0.00340894	2	0.15	0.1	0.00113928	0.2	0.00253172	0.45	0.00118347	2	4.5	0.001	0.05690591	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.477	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.0001029	0.00346872	2	0.15	0.1	0.00116272	0.2	0.00245496	0.45	0.00137809	2	4.5	0.001	0.0548718	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.477	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.0001029	0.00346872	2	0.15	0.1	0.00116272	0.2	0.00245496	0.45	0.00137809	2	4.5	0.001	0.0548718	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.477	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010189	0.00354171	2	0.15	0.1	0.00118366	0.2	0.00349548	0.45	0.00161625	2	4.5	0.001	0.05021321	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.477	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010021	0.00345123	2	0.15	0.1	0.00115598	0.2	0.0015672	0.45	0.00173243	2	4.5	0.001	0.04761462	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.477	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010516	0.00364975	2	0.15	0.1	0.00123586	0.2	0.00276757	0.45	0.00199036	2	4.5	0.001	0.04594653	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.478	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00011227	0.00376846	2	0.15	0.1	0.00115187	0.2	0.00437812	0.45	0.00121957	2	4.5	0.001	0.05934773	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.478	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010311	0.00340894	2	0.15	0.1	0.00114664	0.2	0.00253172	0.45	0.00123672	2	4.5	0.001	0.05690591	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.478	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010332	0.00338778	2	0.15	0.1	0.00113902	0.2	0.00324682	0.45	0.00153308	2	4.5	0.001	0.06059197	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.478	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010325	0.00337098	2	0.15	0.1	0.00114574	0.2	0.00363159	0.45	0.00143454	2	4.5	0.001	0.06114838	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.478	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010317	0.00339903	2	0.15	0.1	0.00114856	0.2	0.00441967	0.45	0.00121394	2	4.5	0.001	0.06068488	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.478	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010363	0.00338676	2	0.15	0.1	0.00115275	0.2	0.00335386	0.45	0.00145114	2	4.5	0.001	0.05978383	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.478	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010329	0.0034084	2	0.15	0.1	0.00115829	0.2	0.00272796	0.45	0.00130802	2	4.5	0.001	0.05657046	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.478	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010363	0.00338676	2	0.15	0.1	0.00115275	0.2	0.00335386	0.45	0.00145114	2	4.5	0.001	0.05978383	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.478	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010963	0.00374855	2	0.15	0.1	0.00123102	0.2	0.00225321	0.45	0.0018527	2	4.5	0.001	0.04768659	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.478	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010438	0.0036667	2	0.15	0.1	0.00121887	0.2	0.00345841	0.45	0.00172173	2	4.5	0.001	0.04665889	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.478	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010953	0.00382238	2	0.15	0.1	0.00125906	0.2	0.00258605	0.45	0.00205075	2	4.5	0.001	0.0448428	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.478	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010963	0.00374855	2	0.15	0.1	0.00123102	0.2	0.00225321	0.45	0.0018527	2	4.5	0.001	0.04768659	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.478	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010955	0.00389033	2	0.15	0.1	0.00122842	0.2	0.00319499	0.45	0.00191302	2	4.5	0.001	0.04592802	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.478	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010905	0.00384773	2	0.15	0.1	0.00125843	0.2	0.00286568	0.45	0.0020521	2	4.5	0.001	0.04484555	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.478	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010438	0.0036667	2	0.15	0.1	0.00121887	0.2	0.00345841	0.45	0.00172173	2	4.5	0.001	0.04665889	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.478	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010804	0.0039096	2	0.15	0.1	0.00126614	0.2	0.00265421	0.45	0.00225516	2	4.5	0.001	0.04027638	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.478	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00011024	0.00378468	2	0.15	0.1	0.00123864	0.2	0.00303403	0.45	0.00180604	2	4.5	0.001	0.04901669	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.478	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.0001101	0.00384516	2	0.15	0.1	0.00123392	0.2	0.00312794	0.45	0.00197418	2	4.5	0.001	0.0480372	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.478	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010893	0.00376602	2	0.15	0.1	0.00124238	0.2	0.0027434	0.45	0.00197237	2	4.5	0.001	0.04692265	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.478	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00011196	0.00388073	2	0.15	0.1	0.00125844	0.2	0.00276523	0.45	0.00194088	2	4.5	0.001	0.04665395	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.478	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00011196	0.00388073	2	0.15	0.1	0.00125844	0.2	0.00276523	0.45	0.00194088	2	4.5	0.001	0.04665395	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.479	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00011538	0.00383036	2	0.15	0.1	0.00117461	0.2	0.00318982	0.45	0.00116593	2	4.5	0.001	0.0589906	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.479	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00011538	0.00383036	2	0.15	0.1	0.00117461	0.2	0.00318982	0.45	0.00116593	2	4.5	0.001	0.0589906	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.479	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00011414	0.0037683	2	0.15	0.1	0.00116664	0.2	0.00383553	0.45	0.00115192	2	4.5	0.001	0.06138357	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.479	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00011538	0.00383036	2	0.15	0.1	0.00117461	0.2	0.00318982	0.45	0.00116593	2	4.5	0.001	0.0589906	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.479	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00011414	0.0037683	2	0.15	0.1	0.00116664	0.2	0.00383553	0.45	0.00115192	2	4.5	0.001	0.06138357	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.479	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00011538	0.00383036	2	0.15	0.1	0.00117461	0.2	0.00318982	0.45	0.00116593	2	4.5	0.001	0.0589906	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.479	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00011538	0.00383036	2	0.15	0.1	0.00117461	0.2	0.00318982	0.45	0.00116593	2	4.5	0.001	0.0589906	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.479	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.0001137	0.00379204	2	0.15	0.1	0.00117537	0.2	0.00415591	0.45	0.00133175	2	4.5	0.001	0.05891846	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.479	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00011265	0.0037376	2	0.15	0.1	0.00117461	0.2	0.00430526	0.45	0.00133205	2	4.5	0.001	0.06019363	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.479	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010311	0.00349329	2	0.15	0.1	0.00113051	0.2	0.00462213	0.45	0.00138856	2	4.5	0.001	0.05759509	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.479	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010402	0.00346208	2	0.15	0.1	0.00119517	0.2	0.00224246	0.45	0.00162843	2	4.5	0.001	0.0512945	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.479	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010311	0.00349329	2	0.15	0.1	0.00113051	0.2	0.00462213	0.45	0.00138856	2	4.5	0.001	0.05759509	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.479	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010326	0.00338556	2	0.15	0.1	0.001158	0.2	0.00353516	0.45	0.00160235	2	4.5	0.001	0.05948756	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.479	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010375	0.00340187	2	0.15	0.1	0.00116625	0.2	0.00314504	0.45	0.00140656	2	4.5	0.001	0.05879548	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.479	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010402	0.00346208	2	0.15	0.1	0.00119517	0.2	0.00224246	0.45	0.00162843	2	4.5	0.001	0.0512945	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.479	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010338	0.00336386	2	0.15	0.1	0.00114798	0.2	0.0039579	0.45	0.0015222	2	4.5	0.001	0.06191816	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
